79,5
79,10
79,16
79,17
79,19
79,23
79,24
79,25
79,29
79,38
79,43
79,44
79,45
79,47
79,53
79,55
79,57
79,61
79,64
79,70
79,73
80,0
80,2
80,3
80,4
80,8
80,10
80,11
80,12
80,14
80,18
80,24
80,26
80,30
80,32
80,34
80,35
80,36
80,38
80,40
80,42
80,46
80,47
80,52
80,54
80,55
80,59
80,62
80,66
80,70
80,76
80,78
81,0
81,3
81,6
81,16
81,19
81,20
81,22
81,24
81,28
81,30
81,35
81,36
81,42
81,43
81,47
81,52
81,53
81,54
81,55
81,57
81,62
81,66
81,69
81,72
81,74
81,76
82,2
82,4
82,5
82,7
82,10
82,11
82,13
82,16
82,21
82,25
82,30
82,31
82,32
82,38
82,42
82,45
82,52
82,54
82,62
82,70
83,0
83,1
83,2
83,8
83,10
83,12
83,18
83,19
83,21
83,22
83,23
83,28
83,29
83,33
83,38
83,39
83,40
83,41
83,42
83,45
83,47
83,48
83,50
83,52
83,54
83,55
83,60
83,62
83,69
83,70
83,72
83,81
84,6
84,7
84,8
84,12
84,14
84,24
84,27
84,31
84,32
84,42
84,45
84,46
84,54
84,57
84,61
84,64
84,65
84,67
84,68
84,69
84,72
84,73
84,83
85,1
85,5
85,7
85,8
85,14
85,19
85,21
85,25
85,28
85,30
85,36
85,37
85,38
85,39
85,40
85,43
85,45
85,47
85,49
85,51
85,53
85,69
85,73
85,75
85,79
85,84
86,2
86,4
86,12
86,15
86,19
86,21
86,22
86,23
86,26
86,27
86,31
86,45
86,50
86,61
86,62
86,65
86,68
86,69
86,72
86,76
87,5
87,6
87,10
87,11
87,17
87,20
87,24
87,26
87,27
87,32
87,35
87,39
87,40
87,46
87,47
87,48
87,53
87,55
87,58
87,60
87,64
87,73
87,74
87,77
87,80
87,85
88,1
88,5
88,11
88,14
88,15
88,22
88,28
88,29
88,34
88,36
88,37
88,38
88,39
88,41
88,42
88,44
88,45
88,50
88,52
88,53
88,55
88,56
88,58
88,59
88,61
88,71
88,79
88,87
89,5
89,19
89,29
89,32
89,39
89,40
89,41
89,43
89,47
89,49
89,52
89,58
89,66
89,68
89,71
89,73
89,87
89,88
